timestamp,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,Delta_Aggregate,Theta_Aggregate,Alpha_Aggregate,Beta_Aggregate,Gamma_Aggregate
1752076171.4550002,773.22345,776.4469,817.9487,781.685,0.3541258915,0.3595829275,0.49754917249999997,0.8441595725,0.4498163975
1752076171.456,765.56775,775.64105,811.50183,758.315,0.3541258915,0.3595829275,0.49754917249999997,0.8441595725,0.4498163975
1752076171.457,761.13556,794.57874,823.9927,756.30035,0.3541258915,0.3595829275,0.49754917249999997,0.8441595725,0.4498163975
1752076171.517,764.7619,805.4579,832.0513,760.32965,0.3541258915,0.3595829275,0.49754917249999997,0.8441595725,0.4498163975
1752076171.5180001,770.80585,791.3553,823.1868,768.7912,0.3541258915,0.3595829275,0.49754917249999997,0.8441595725,0.4498163975
1752076171.5180001,771.6117,782.0879,810.293,784.10254,0.3541258915,0.3595829275,0.49754917249999997,0.8441595725,0.4498163975
1752076171.5180001,774.43225,780.07324,797.3993,768.3883,0.3541258915,0.3595829275,0.49754917249999997,0.8441595725,0.4498163975
1752076171.519,784.5055,780.4762,801.8315,763.95605,0.3541258915,0.3595829275,0.49754917249999997,0.8441595725,0.4498163975
1752076171.519,782.0879,779.67035,803.0403,777.6557,0.3541258915,0.3595829275,0.49754917249999997,0.8441595725,0.4498163975
1752076171.519,781.685,758.315,793.7729,796.99634,0.3541258915,0.3595829275,0.49754917249999997,0.8441595725,0.4498163975
1752076171.519,779.2674,768.3883,819.5604,792.96704,0.3541258915,0.3595829275,0.49754917249999997,0.8441595725,0.4498163975
1752076171.519,771.2088,796.99634,830.0366,782.0879,0.3541258915,0.3595829275,0.49754917249999997,0.8441595725,0.4498163975
1752076171.52,785.7143,789.34064,811.50183,791.75824,0.3541258915,0.3595829275,0.49754917249999997,0.8441595725,0.4498163975
1752076171.52,781.685,789.34064,823.1868,780.87915,0.3541258915,0.3595829275,0.49754917249999997,0.8441595725,0.4498163975
1752076171.52,762.74725,800.6227,831.2454,753.0769,0.3541258915,0.3595829275,0.49754917249999997,0.8441595725,0.4498163975
1752076171.5740001,765.56775,799.011,817.5458,747.8388,0.3541258915,0.3595829275,0.49754917249999997,0.8441595725,0.4498163975
1752076171.575,764.7619,803.44324,821.978,762.3443,0.3541258915,0.3595829275,0.49754917249999997,0.8441595725,0.4498163975
1752076171.575,765.16486,818.3516,833.663,759.92676,0.3541258915,0.3595829275,0.49754917249999997,0.8441595725,0.4498163975
1752076171.575,743.4066,803.44324,825.6044,739.7802,0.3541258915,0.3595829275,0.49754917249999997,0.8441595725,0.4498163975
1752076171.575,719.2308,804.65204,837.28937,730.9158,0.3541258915,0.3595829275,0.49754917249999997,0.8441595725,0.4498163975
1752076171.576,732.9304,807.47253,838.49817,728.0952,0.3541258915,0.3595829275,0.49754917249999997,0.8441595725,0.4498163975
1752076171.576,729.304,802.6374,826.4103,722.4542,0.3541258915,0.3595829275,0.49754917249999997,0.8441595725,0.4498163975
1752076171.576,714.7985,820.3663,829.2308,697.0696,0.3541258915,0.3595829275,0.49754917249999997,0.8441595725,0.4498163975
1752076171.576,708.3516,817.5458,826.0073,680.54944,0.3541258915,0.3595829275,0.49754917249999997,0.8441595725,0.4498163975
1752076171.576,702.3077,807.8755,827.619,695.4579,0.3541258915,0.3595829275,0.49754917249999997,0.8441595725,0.4498163975
1752076171.577,686.1905,812.71063,833.663,673.69965,0.3541258915,0.3595829275,0.49754917249999997,0.8441595725,0.4498163975
1752076171.577,672.49084,819.15753,828.022,670.87915,0.36649692149999996,0.357937595,0.504902145,0.8374914950000001,0.46842327250000004
1752076171.599,689.41394,813.1135,819.9634,689.011,0.36649692149999996,0.357937595,0.504902145,0.8374914950000001,0.46842327250000004
1752076171.599,691.8315,818.3516,824.7985,684.9817,0.36649692149999996,0.357937595,0.504902145,0.8374914950000001,0.46842327250000004
1752076171.6,694.65204,829.2308,832.4542,702.3077,0.36649692149999996,0.357937595,0.504902145,0.8374914950000001,0.46842327250000004
1752076171.6,717.2161,821.1722,824.3956,707.9487,0.36649692149999996,0.357937595,0.504902145,0.8374914950000001,0.46842327250000004
1752076171.6009998,719.2308,811.50183,819.5604,703.1135,0.36649692149999996,0.357937595,0.504902145,0.8374914950000001,0.46842327250000004
1752076171.6009998,722.0513,794.9817,810.696,735.7509,0.36649692149999996,0.357937595,0.504902145,0.8374914950000001,0.46842327250000004
1752076171.6009998,728.9011,789.7436,806.6667,752.27106,0.36649692149999996,0.357937595,0.504902145,0.8374914950000001,0.46842327250000004
1752076171.6009998,746.63007,794.9817,810.293,748.6447,0.36649692149999996,0.357937595,0.504902145,0.8374914950000001,0.46842327250000004
1752076171.6019998,761.13556,789.7436,805.05493,754.2857,0.36649692149999996,0.357937595,0.504902145,0.8374914950000001,0.46842327250000004
1752076171.6019998,761.9414,770.80585,795.38464,771.6117,0.36649692149999996,0.357937595,0.504902145,0.8374914950000001,0.46842327250000004
1752076171.6019998,765.16486,782.8938,815.5311,774.0293,0.36649692149999996,0.357937595,0.504902145,0.8374914950000001,0.46842327250000004
1752076171.6030002,775.64105,801.4286,830.0366,772.8205,0.36649692149999996,0.357937595,0.504902145,0.8374914950000001,0.46842327250000004
1752076171.6499999,783.2967,791.75824,814.7253,801.02563,0.36649692149999996,0.357937595,0.504902145,0.8374914950000001,0.46842327250000004
1752076171.651,796.5934,784.5055,811.0989,815.5311,0.36649692149999996,0.357937595,0.504902145,0.8374914950000001,0.46842327250000004
1752076171.652,808.2784,782.49084,817.9487,804.2491,0.36649692149999996,0.357937595,0.504902145,0.8374914950000001,0.46842327250000004
1752076171.652,823.5897,774.43225,810.696,805.4579,0.36649692149999996,0.357937595,0.504902145,0.8374914950000001,0.46842327250000004
1752076171.652,826.0073,763.1502,801.4286,820.7692,0.36649692149999996,0.357937595,0.504902145,0.8374914950000001,0.46842327250000004
1752076171.652,808.2784,760.7326,801.02563,840.10986,0.36649692149999996,0.357937595,0.504902145,0.8374914950000001,0.46842327250000004
1752076171.6529999,817.5458,762.3443,801.8315,822.381,0.36649692149999996,0.357937595,0.504902145,0.8374914950000001,0.46842327250000004
1752076171.6529999,827.619,767.98535,801.02563,802.6374,0.36649692149999996,0.357937595,0.504902145,0.8374914950000001,0.46842327250000004
1752076171.6529999,840.9158,750.65936,780.4762,836.4835,0.36649692149999996,0.357937595,0.504902145,0.8374914950000001,0.46842327250000004
1752076171.6529999,832.4542,747.8388,781.28204,841.31866,0.36649692149999996,0.357937595,0.504902145,0.8374914950000001,0.46842327250000004
1752076171.654,809.89014,774.83514,805.05493,815.5311,0.36649692149999996,0.357937595,0.504902145,0.8374914950000001,0.46842327250000004
1752076171.654,828.4249,774.83514,803.8461,826.4103,0.36649692149999996,0.357937595,0.504902145,0.8374914950000001,0.46842327250000004
1752076171.7180002,836.4835,765.56775,803.0403,834.0659,0.36649692149999996,0.357937595,0.504902145,0.8374914950000001,0.46842327250000004
1752076171.719,819.9634,770.40295,809.4872,817.9487,0.3347249015,0.3384766825,0.49155647249999995,0.8222964625,0.48243278
1752076171.72,819.9634,779.2674,810.293,820.3663,0.3347249015,0.3384766825,0.49155647249999995,0.8222964625,0.48243278
1752076171.721,828.022,771.2088,800.6227,842.1245,0.3347249015,0.3384766825,0.49155647249999995,0.8222964625,0.48243278
1752076171.721,836.4835,759.12085,795.78754,853.8095,0.3347249015,0.3384766825,0.49155647249999995,0.8222964625,0.48243278
1752076171.721,836.08057,766.3736,802.6374,846.55676,0.3347249015,0.3384766825,0.49155647249999995,0.8222964625,0.48243278
1752076171.722,824.7985,773.6264,806.6667,830.0366,0.3347249015,0.3384766825,0.49155647249999995,0.8222964625,0.48243278
1752076171.722,834.4689,769.19415,809.0842,834.4689,0.3347249015,0.3384766825,0.49155647249999995,0.8222964625,0.48243278
1752076171.722,839.304,761.13556,800.2198,846.1539,0.3347249015,0.3384766825,0.49155647249999995,0.8222964625,0.48243278
1752076171.722,823.5897,777.25275,813.5165,818.3516,0.3347249015,0.3384766825,0.49155647249999995,0.8222964625,0.48243278
1752076171.722,823.9927,786.1172,815.5311,811.50183,0.3347249015,0.3384766825,0.49155647249999995,0.8222964625,0.48243278
1752076171.723,834.4689,779.2674,809.0842,834.0659,0.3347249015,0.3384766825,0.49155647249999995,0.8222964625,0.48243278
1752076171.748,827.619,778.46155,811.0989,830.0366,0.3347249015,0.3384766825,0.49155647249999995,0.8222964625,0.48243278
1752076171.7489998,820.7692,786.1172,819.9634,833.2601,0.3347249015,0.3384766825,0.49155647249999995,0.8222964625,0.48243278
1752076171.7489998,821.1722,783.2967,815.12823,828.4249,0.3347249015,0.3384766825,0.49155647249999995,0.8222964625,0.48243278
1752076171.7489998,819.15753,770.0,799.41394,809.4872,0.3347249015,0.3384766825,0.49155647249999995,0.8222964625,0.48243278
1752076171.7489998,824.3956,773.6264,804.65204,817.5458,0.3347249015,0.3384766825,0.49155647249999995,0.8222964625,0.48243278
1752076171.7500002,823.5897,778.86444,801.02563,825.2015,0.3347249015,0.3384766825,0.49155647249999995,0.8222964625,0.48243278
1752076171.7500002,823.1868,780.4762,804.2491,832.4542,0.3347249015,0.3384766825,0.49155647249999995,0.8222964625,0.48243278
1752076171.7500002,826.4103,769.59705,811.9048,833.2601,0.3347249015,0.3384766825,0.49155647249999995,0.8222964625,0.48243278
1752076171.7500002,796.5934,766.77655,817.1429,805.4579,0.3347249015,0.3384766825,0.49155647249999995,0.8222964625,0.48243278
1752076171.7500002,785.7143,784.10254,828.8278,795.38464,0.3347249015,0.3384766825,0.49155647249999995,0.8222964625,0.48243278
1752076171.7500002,807.0696,773.22345,825.6044,804.2491,0.3347249015,0.3384766825,0.49155647249999995,0.8222964625,0.48243278
1752076171.7510002,801.8315,768.3883,820.7692,810.696,0.3347249015,0.3384766825,0.49155647249999995,0.8222964625,0.48243278
1752076171.776,803.0403,770.40295,808.68134,813.91943,0.3347249015,0.3384766825,0.49155647249999995,0.8222964625,0.48243278
1752076171.777,808.2784,774.83514,802.23444,811.9048,0.3347249015,0.3384766825,0.49155647249999995,0.8222964625,0.48243278
1752076171.7779999,816.337,769.59705,798.20514,809.89014,0.3347249015,0.3384766825,0.49155647249999995,0.8222964625,0.48243278
1752076171.7779999,823.5897,760.32965,794.57874,812.3077,0.346616039,0.367913425,0.5336791625,0.8143103675000001,0.48175694
1752076171.78,804.65204,772.8205,803.8461,813.5165,0.346616039,0.367913425,0.5336791625,0.8143103675000001,0.48175694
1752076171.781,801.8315,774.83514,806.26373,812.71063,0.346616039,0.367913425,0.5336791625,0.8143103675000001,0.48175694
1752076171.781,821.5751,768.3883,800.6227,822.381,0.346616039,0.367913425,0.5336791625,0.8143103675000001,0.48175694
1752076171.781,819.9634,754.68866,788.1319,826.8132,0.346616039,0.367913425,0.5336791625,0.8143103675000001,0.48175694
1752076171.781,801.4286,761.53845,796.5934,816.7399,0.346616039,0.367913425,0.5336791625,0.8143103675000001,0.48175694
1752076171.781,796.5934,789.7436,817.1429,799.41394,0.346616039,0.367913425,0.5336791625,0.8143103675000001,0.48175694
1752076171.782,797.8022,786.9231,814.3223,795.38464,0.346616039,0.367913425,0.5336791625,0.8143103675000001,0.48175694
1752076171.783,796.5934,784.5055,812.3077,794.17584,0.346616039,0.367913425,0.5336791625,0.8143103675000001,0.48175694
1752076171.832,801.8315,795.38464,822.381,790.54944,0.346616039,0.367913425,0.5336791625,0.8143103675000001,0.48175694
1752076171.833,814.7253,793.36993,818.7546,785.7143,0.346616039,0.367913425,0.5336791625,0.8143103675000001,0.48175694
1752076171.833,814.7253,782.49084,806.26373,801.4286,0.346616039,0.367913425,0.5336791625,0.8143103675000001,0.48175694
1752076171.833,799.81683,779.2674,807.47253,799.41394,0.346616039,0.367913425,0.5336791625,0.8143103675000001,0.48175694
1752076171.833,803.0403,780.4762,809.0842,787.72894,0.346616039,0.367913425,0.5336791625,0.8143103675000001,0.48175694
1752076171.8339999,812.3077,782.0879,817.9487,806.26373,0.346616039,0.367913425,0.5336791625,0.8143103675000001,0.48175694
1752076171.8339999,800.6227,779.2674,817.9487,817.9487,0.346616039,0.367913425,0.5336791625,0.8143103675000001,0.48175694
1752076171.8339999,799.011,781.685,811.9048,822.381,0.346616039,0.367913425,0.5336791625,0.8143103675000001,0.48175694
1752076171.8339999,801.4286,794.17584,818.3516,806.26373,0.346616039,0.367913425,0.5336791625,0.8143103675000001,0.48175694
1752076171.8339999,805.4579,786.52014,804.2491,793.36993,0.346616039,0.367913425,0.5336791625,0.8143103675000001,0.48175694
1752076171.835,810.696,783.69965,804.65204,807.8755,0.346616039,0.367913425,0.5336791625,0.8143103675000001,0.48175694
1752076171.835,803.44324,792.5641,819.5604,807.8755,0.346616039,0.367913425,0.5336791625,0.8143103675000001,0.48175694
1752076171.895,794.17584,796.99634,821.1722,794.57874,0.346616039,0.367913425,0.5336791625,0.8143103675000001,0.48175694
1752076171.896,795.38464,788.1319,811.50183,797.8022,0.346616039,0.367913425,0.5336791625,0.8143103675000001,0.48175694
1752076171.896,794.57874,781.28204,801.8315,794.17584,0.346616039,0.367913425,0.5336791625,0.8143103675000001,0.48175694
1752076171.8969998,782.0879,778.86444,805.05493,778.0586,0.346616039,0.367913425,0.5336791625,0.8143103675000001,0.48175694
1752076171.8969998,785.7143,779.2674,812.3077,781.28204,0.346616039,0.367913425,0.5336791625,0.8143103675000001,0.48175694
1752076171.8969998,794.9817,786.1172,811.9048,799.41394,0.370496284,0.408536405,0.576862515,0.809307215,0.4758922525
1752076171.8990002,807.0696,765.56775,790.9524,816.7399,0.370496284,0.408536405,0.576862515,0.809307215,0.4758922525
1752076171.9,799.81683,770.40295,799.81683,792.5641,0.370496284,0.408536405,0.576862515,0.809307215,0.4758922525
1752076171.9,782.49084,794.9817,818.7546,761.13556,0.370496284,0.408536405,0.576862515,0.809307215,0.4758922525
1752076171.9,806.26373,783.2967,804.65204,781.685,0.370496284,0.408536405,0.576862515,0.809307215,0.4758922525
1752076171.9,815.9341,785.7143,809.4872,790.14655,0.370496284,0.408536405,0.576862515,0.809307215,0.4758922525
1752076171.901,786.1172,798.60803,818.7546,782.49084,0.370496284,0.408536405,0.576862515,0.809307215,0.4758922525
1752076171.925,771.6117,794.17584,808.68134,794.17584,0.370496284,0.408536405,0.576862515,0.809307215,0.4758922525
1752076171.926,768.7912,785.7143,804.65204,781.685,0.370496284,0.408536405,0.576862515,0.809307215,0.4758922525
1752076171.926,775.2381,786.1172,811.50183,771.6117,0.370496284,0.408536405,0.576862515,0.809307215,0.4758922525
1752076171.926,790.54944,794.9817,814.7253,777.25275,0.370496284,0.408536405,0.576862515,0.809307215,0.4758922525
1752076171.926,793.7729,790.9524,813.5165,780.07324,0.370496284,0.408536405,0.576862515,0.809307215,0.4758922525
1752076171.926,789.7436,782.49084,812.71063,790.9524,0.370496284,0.408536405,0.576862515,0.809307215,0.4758922525
1752076171.927,789.7436,781.685,805.05493,786.1172,0.370496284,0.408536405,0.576862515,0.809307215,0.4758922525
1752076171.927,792.5641,786.9231,800.2198,787.72894,0.370496284,0.408536405,0.576862515,0.809307215,0.4758922525
1752076171.927,795.78754,788.5348,803.44324,799.81683,0.370496284,0.408536405,0.576862515,0.809307215,0.4758922525
1752076171.927,787.326,782.0879,810.696,796.1905,0.370496284,0.408536405,0.576862515,0.809307215,0.4758922525
1752076171.927,777.25275,788.5348,822.7839,780.4762,0.370496284,0.408536405,0.576862515,0.809307215,0.4758922525
1752076171.928,783.2967,792.1612,819.5604,792.1612,0.370496284,0.408536405,0.576862515,0.809307215,0.4758922525
1752076171.983,792.96704,788.93774,812.71063,804.65204,0.370496284,0.408536405,0.576862515,0.809307215,0.4758922525
1752076171.984,790.14655,785.7143,813.1135,788.93774,0.370496284,0.408536405,0.576862515,0.809307215,0.4758922525
1752076171.984,786.1172,782.8938,806.26373,781.685,0.370496284,0.408536405,0.576862515,0.809307215,0.4758922525
1752076171.985,805.4579,780.07324,797.8022,795.38464,0.370496284,0.408536405,0.576862515,0.809307215,0.4758922525
1752076171.985,820.3663,774.0293,796.99634,822.381,0.370496284,0.408536405,0.576862515,0.809307215,0.4758922525
1752076171.9859998,810.293,770.40295,800.6227,819.9634,0.370496284,0.408536405,0.576862515,0.809307215,0.4758922525
1752076171.9859998,795.38464,782.8938,813.1135,785.31134,0.370496284,0.408536405,0.576862515,0.809307215,0.4758922525
1752076171.9859998,793.7729,796.1905,824.3956,776.04395,0.3561759115,0.3994360275,0.5893572425,0.806881225,0.47113968500000003
1752076171.9889998,815.9341,786.52014,814.3223,803.0403,0.3561759115,0.3994360275,0.5893572425,0.806881225,0.47113968500000003
1752076171.9889998,813.91943,778.0586,808.68134,816.7399,0.3561759115,0.3994360275,0.5893572425,0.806881225,0.47113968500000003
1752076171.99,787.72894,794.9817,824.7985,792.5641,0.3561759115,0.3994360275,0.5893572425,0.806881225,0.47113968500000003
1752076171.99,788.5348,798.60803,821.5751,782.49084,0.3561759115,0.3994360275,0.5893572425,0.806881225,0.47113968500000003
1752076172.022,796.5934,787.326,816.337,800.2198,0.3561759115,0.3994360275,0.5893572425,0.806881225,0.47113968500000003
1752076172.023,795.78754,788.1319,822.381,805.8608,0.3561759115,0.3994360275,0.5893572425,0.806881225,0.47113968500000003
1752076172.023,785.31134,789.34064,821.978,792.1612,0.3561759115,0.3994360275,0.5893572425,0.806881225,0.47113968500000003
1752076172.023,785.31134,783.69965,809.4872,804.65204,0.3561759115,0.3994360275,0.5893572425,0.806881225,0.47113968500000003
1752076172.023,799.81683,778.0586,806.26373,808.2784,0.3561759115,0.3994360275,0.5893572425,0.806881225,0.47113968500000003
1752076172.023,805.8608,767.5824,813.1135,809.89014,0.3561759115,0.3994360275,0.5893572425,0.806881225,0.47113968500000003
1752076172.024,801.02563,772.4176,821.1722,814.7253,0.3561759115,0.3994360275,0.5893572425,0.806881225,0.47113968500000003
1752076172.024,780.87915,799.011,828.4249,785.7143,0.3561759115,0.3994360275,0.5893572425,0.806881225,0.47113968500000003
1752076172.024,791.3553,786.52014,801.02563,790.14655,0.3561759115,0.3994360275,0.5893572425,0.806881225,0.47113968500000003
1752076172.024,808.2784,781.685,794.9817,796.5934,0.3561759115,0.3994360275,0.5893572425,0.806881225,0.47113968500000003
1752076172.0249999,790.14655,809.0842,815.12823,791.75824,0.3561759115,0.3994360275,0.5893572425,0.806881225,0.47113968500000003
1752076172.0249999,780.87915,794.9817,807.47253,783.2967,0.3561759115,0.3994360275,0.5893572425,0.806881225,0.47113968500000003
